318.5629792879362	21.49213073454001	3.1307347048124345	-0.2501137575395506	0.6770782217855016	0.5680810402224132	-0.6196418324097426	-0.19955537700523016	0.7012802825036647
303.0974196593867	-5.364717683064041	6.822835495267976	-0.8640347486019551	-0.4860959777862802	0.01433987121529099	0.10886512131550866	0.6047144486933599	0.28671684893853755
438.0611329172351	-6.537309449440061	-1.1132229813677523	0.912410680947567	0.3806514261856535	0.6724037478308232	0.7858188581896742	-0.5008856996907555	0.02454665669809708
733.2401393508108	0.19272903207213984	-0.9172570156159535	-0.5412506450387901	0.8586622893100945	0.5991216535923876	0.01877023058003853	0.1904283466824697	0.0542768399342549
-11.571428495905968	18.489994608360348	-0.5544220764538523	1.3608960870367415	0.27644155567140005	0.7688835274836702	-0.30997580751149423	0.11909100936852844	-0.19584298555181961
703.231191737722	-0.3321586742532789	0.9493753343135383	-0.35999382749072945	0.1568270999182238	0.06101136156034964	0.026075795093165897	0.09780937936019887	-0.38809617612526937
542.9715808665927	-13.518966641596887	2.126942829290757	0.05556614299019102	-0.48365966098003155	0.03771168123545166	-0.5465699755603732	-0.3417772877904335	0.570189087247632
548.401859840437	11.449432383558472	0.04049242022918064	1.3494538016381612	-0.8525908557276284	-0.09288525041900877	-0.5894682601148973	0.4719631204338883	0.5450287863433361
298.03686280061174	-8.180157835408336	3.880975171136199	-0.9106430365388379	0.3114889809646163	0.32100259319360097	-1.1304454800353243	-0.4814293055811096	-0.35340310811575965
298.0495531354683	-7.101542937561729	1.5584553269055024	-1.6770420181326213	1.5584160824368105	0.17491949983900992	-0.21940067991539983	0.24665642273139896	0.4251686875842131
763.0797119412473	-8.334317226298765	-1.8862903746692832	1.5983183500905158	-0.2771753701529715	0.27289690197775707	0.13972340263652602	-0.3892866290410971	-0.08198337781063424
532.9432277319979	-14.287633770471404	0.13033523958244486	0.8822247913540161	-0.5989336140071564	-0.7933488193660803	-0.520389448873921	-0.22644665595549016	-0.0006014828943797618
572.8344103911644	-21.005014330071106	0.3726148589301788	0.3057805985792687	-0.2868594874578918	-0.35629247666034647	0.08930707315201955	-0.09373257300500189	-0.07221689050340471
402.9253582860965	-16.102635218597193	5.67513986323484	-1.4820706450246361	0.6026878777355508	0.8793036471315845	-0.5262182375579587	-0.9026487340554097	-0.7612830653400832
800.0533938569719	-12.118447191589329	3.046529907044461	-1.7436205125485245	0.4106984932838824	0.5525098160671845	0.4842964501842551	-0.6494730671812259	-0.2553377430323666
563.2455779988173	2.214828664086276	-0.5255109845710317	-0.6606772485611774	0.2610642913618403	-0.3234555204146962	0.20147211327626333	0.5734987568501082	-0.03493871654424302
533.3796506359126	10.804802233662494	-2.476527344013016	1.0771592205523133	0.20408291305847404	-0.013269729343506976	-0.4645787407367539	-0.14982390164938392	-0.4403533688230831
383.31759107727504	8.477419817562929	-1.9897450127087357	0.3845443485148691	1.0163411316317301	-0.10799841488282365	-0.24366239649884414	0.2562660392809336	-0.5919418161118427
933.1183874996055	-8.354478439743344	-1.9329127593191051	-0.8265047692320509	0.755156766560585	-0.1595747824467222	0.4271341960764316	0.4464728893673137	-0.43654662778117176
98.40317747596012	14.39265941330227	4.103746161566861	-0.937801031924914	-0.1680930287230486	1.4362788388243668	-0.27671733297274703	0.42229184238057127	0.15265734712810253
33.5935940018538	25.56795649775252	4.0335861496906675	-0.9936747206797809	1.4320012310623624	0.8037363126845127	-0.8152027687285947	0.004755691144314758	0.4196253524667852
23.146437540271098	1.8174730862651154	0.8871608409161822	0.31629531905507763	-0.624959023174909	1.626878591363423	0.3004779864007309	0.07976753253494574	0.5569759897168731
288.09303021740453	-3.963041749665033	2.053713808520315	1.4570878211771683	-0.024372784958682617	0.37840031496438037	-0.5456421471858983	0.15016209395357016	0.665342184479263
267.9815125349914	-9.570704013405843	0.7584118315838517	1.6357934724988303	-0.13961991084463574	-0.3868441432292065	0.11284504242363388	0.35500374763658915	0.6213608346209987
98.01988577277811	-5.495846062188419	-0.3872976607905725	2.1654961112692614	0.3792913450365355	0.2692210128565166	-0.7080945601176664	0.06529406344085698	0.5706932641089458
83.49874396134173	22.891621549959414	-4.2788365265848896	3.8234283182687787	0.40616935457462455	0.1672643577187167	-0.3522905091081198	0.02061829854645187	0.02290149334171281
447.92559622234245	-14.797331250759306	1.2198344514939745	0.7947241861546106	-0.15778370491083027	-0.0909987669831401	0.058310663659449216	0.4527789151784955	-0.002970910374291818
537.9191650213772	-15.38834606502355	0.16469232934215355	1.9024470031359129	-1.2463518559409035	-0.9063099365662275	0.09954429785447279	0.06131247308721798	-0.03685175352866949
168.21046760464947	4.255310963149651	-0.10338440781075228	1.3471198259485087	0.6344445030927524	0.4978403765443317	-0.7669994053620598	0.11930707002434365	0.035201966894412726
288.0082470812647	-8.959731549015752	2.1614982056626935	0.27145552603347456	0.06659389388032785	0.05143914405847435	-0.6094803136797182	-0.36617998874281754	0.5901258273963202
538.0264521021905	-8.212738820938181	-5.168396279208256	2.4772897387457222	0.7966151126379979	-0.24966286282548766	0.029168249044953107	-0.4460183302183108	-0.4962108007610397
768.0929388553867	-7.379897374639949	-3.2299624131290368	1.015414621709042	0.16612745627844247	-0.4935262867796578	0.5351600562708169	0.08721457557050441	-0.11763743162372191
243.15075090189154	-0.14391492761481622	1.6808027280199258	1.2776197580913373	-0.251784083560853	-0.015476565359570286	-0.40291505497744995	-0.3740989510362908	-0.18816209427072075
488.6012800452355	23.565325043240637	-1.1716264175969886	1.6619905882609052	-0.05910121972934048	-0.5556793064231216	-0.41319323004855074	0.49319310025506563	-0.06926896200256026
348.2310069968194	4.038080148998216	-0.44767499520540643	1.887639304340057	-0.49086802172298694	-0.4267549939665326	-0.3148701566600159	0.06054444385860471	-0.07760897140667504
173.0799574260964	-2.7929216497768716	-1.5097919841869434	1.2165536788759372	0.9374329999660157	0.3080813873347597	-0.3267480754277926	0.05780292303010861	0.2803306098915477
133.28642354659135	7.7727295753494445	3.719266075471168	-0.21371278872118532	0.09486466431662223	-0.17198833517898138	-0.24615623438467085	0.4529027791471041	-0.24809278380686067
358.0185591752663	-8.157984118124054	0.07320060546611903	1.4898664178169496	-0.5461360929742933	-0.740592044353865	0.1645677563300762	0.15621237626228693	-0.3519994857257384
273.04443152140374	-6.725074307758921	3.0347923708207776	0.962135405663205	-0.4836814054105765	-0.594186174434409	0.03433630956641363	0.20569158397668427	-0.2883709421146642
13.643002113365304	27.846832147749094	6.6405507261088985	-1.9539942854530563	-0.46476071258593177	2.575332120598321	-0.604840836742372	0.10241303543300576	0.20456031926444573
48.42964224992994	16.32194976052219	3.3612101270787123	-1.317799698385409	1.6407347944717714	0.8206425692456614	-0.1422522404204926	-0.054541051015019784	0.13123825964742894
287.88409216899123	-14.885118535217183	-0.8069365283241704	1.1800448361125353	-1.359452480390756	1.2835054535102146	0.07601213322254989	0.21193168265687637	-0.0619609180648037
348.0953481804466	-5.043426088455586	2.8389683690284073	-0.2728094959780229	0.7027473470395323	0.7696992358126283	-0.31557349948516855	0.48541812141810864	0.008720707338684358
-66.81465538610261	4.384829918309578	2.366542980065715	-0.34343985199986826	-0.6935994095847824	1.8742524163875978	-0.04840502890603899	0.23484701694722557	-0.07085293151642424
138.22700988344207	4.730688359804041	2.193165842062913	0.1069932180698364	0.8468717780740365	0.3970970252748691	0.2082960195318542	0.09193454012220871	0.1776434332457039
333.25480582916657	5.319331158248506	-0.7837581291546146	0.5499594292166098	-1.2313191130147345	1.6444086874798796	-0.6277630672730823	0.5204039553371927	0.16721063601272282
318.11184846663883	-3.4869449391169365	1.9938573800045423	0.03531697190258417	-0.4914813091273145	2.0336976942979734	-0.4890715556668163	-0.19357537620965076	-0.03414759190891108
238.11148507872264	-3.0515210012939495	2.2273271441802787	-0.9043605439466166	1.2762795681520755	0.6320254099685374	-0.2693224364403656	-0.05847549291150313	0.02312484911768123
313.1199153878397	-2.3053631635876357	-0.8559035268130583	-0.08986193724948001	0.6634078421154204	0.3560274333490265	-0.3116697646860814	-0.5756976002016804	-0.2430466937267512
513.1877480212281	-0.8637592352155196	-0.963892766502343	-2.0439350405458097	1.5352093527803525	0.2256708501778004	0.24997233987578807	0.19158787933281957	0.10041126633395846
402.93901715897346	-15.053302848806684	4.252680542396468	-2.5579467854642908	0.9492519993210017	0.3105960184146902	1.2203163740759098	-0.5596960763548237	0.022211761853330906
517.9289632654715	-14.997554888546457	-0.29543347718324864	0.7037435414608626	0.2637177176889029	-0.05484049412667399	-0.007537348667844812	-0.39202297430593014	0.29781643407082903
443.26641129493294	3.260502044073282	3.225334867312486	-1.6099698835286482	1.2369429737392033	0.7428111731211191	0.124710183697852	0.6011856283117378	-0.2747145885735002
628.2860709851127	4.041145380795899	-0.3579315275320747	0.37006381436851493	-0.25547822692799693	-0.2561655389376054	0.10796301913483823	0.28029524724515054	-0.07149700646582019
313.3976126756322	12.608913514882223	2.0046993641622066	-0.37035604228179486	0.36891168822619547	-0.05036285345014963	-0.29689646150549426	0.2572776994676236	0.21331076283385716
373.3332912223799	9.664198626315427	-2.2920457516603925	0.8504973838771206	0.8217204890051987	0.0003005907215652665	0.1280661446818383	-0.41348119653414483	0.09011070397240142
223.41710635795056	14.216892411736989	2.387865038189063	-1.1191746329242533	1.1103840592923317	0.5201078692598825	-0.6403033640139931	-0.02995128696204248	0.1372517858197604
523.0728513966158	-7.096625255912909	0.12928836917025233	0.24875461728946863	0.09601369025376044	0.024449629063891098	0.46917786837831504	0.46672190952070697	-0.33446519383157286
538.182097322943	-1.3567801281016303	0.23097851091683935	-0.265257090648146	1.0742166577824837	0.08410941312939202	0.2428189456848803	0.2252985333868238	-0.4702628836192728
-227.03269045249655	-7.994967969134488	9.947131337767143	-1.1421155507200431	-1.5454741423486815	-1.930923524896595	-0.22374839065167956	0.23603223326683898	-0.2980050226347723
-66.85012199724909	2.3198665362225674	4.126899332646686	0.11626886762139878	-1.0348278785971505	-1.939999668107841	-0.04739154408597058	0.5855977155507146	-0.5736600706735918
-296.8244368914155	5.468475698009891	3.661755221543901	-2.575059649746774	0.3953327427105645	-1.2626633738506656	-0.18108732410516543	0.5397898764172532	-0.5199907571889901
-116.97047258185773	-3.726383423155167	2.2199988414999003	0.18292419731472837	0.03327106629468381	-0.9257587990461393	-1.244380902329897	0.20176752066713613	-0.19331525367360303
-327.0591255951513	-6.948130808142184	2.0857080285212057	-0.0864605115688752	2.416283251142149	0.3440755179527115	0.14570871265493776	0.27334391710077216	-0.4946359143772314
-391.75248643605	11.171678256222837	3.0247446387234556	0.6083154576602162	0.18117345307304453	-0.8330803857265239	-0.193831349744302	0.3357343661509517	-0.3267435520662475
-68.90576044269504	-0.5586205371241986	1.8950692219499579	0.0859429805568621	1.027188631100499	-0.5049351584546821	0.5285547010068578	-0.19305428544252048	-0.5148088576456269
-245.2125239770789	-17.49363929942056	4.993235932280119	-1.9968105692508995	2.4416436114789746	0.47525190256594624	-0.11695890882955474	-0.28904936880903903	-0.046928207970089446
-237.24141029251675	-17.531025550918002	0.6560142273250302	-0.09660359512038968	1.2778682133283188	-0.6301243272049575	-0.10411056208292115	0.5330437693854089	0.7949334359728052
3.296155990979935	10.095811600653017	3.2177922543832844	0.7903528361400309	-0.7773617239689822	-1.6763044125851252	-0.990024563643365	0.48435259309296114	-0.6176410648869027
-27.966120730539153	51.63012518592642	4.999461281198773	1.5140524565709563	-0.6431907129269563	-1.1345579174624147	0.48403670415793276	-0.8654368488447236	0.859264766426071
123.13013830856286	1.0598345145506776	-0.8110228828001163	2.270112197279706	-1.6318796196316134	-1.8966224994537828	0.40407183871705576	-0.5309177670939228	-0.11063850217869074
-337.1041224880131	-7.623855122175813	-3.3355762596312784	2.5147692753419624	2.0671372494502824	0.6261305428180605	-1.5689755510204102	-0.3342470236686273	-0.308665663996433
-275.09602587968766	-7.753152131800843	-2.9311772376189045	1.7043180344916204	0.6614577648649138	-0.4500576798487888	-1.319151903597882	-0.020072772842495704	0.09135582832776644
238.71675654886118	35.251827368233634	-9.00507573715862	6.461744715426356	0.8489132078910782	-0.11454919746136046	-0.3730398245104459	0.07202728301296574	0.1044573916158918
139.09405663995787	-1.2074761987360052	-1.1982546783342214	3.108078782525063	0.4562334770039713	-0.8237503987950324	0.6577221389269984	0.3025409184594026	0.08510914974659688
-318.87632890232936	2.810771132325322	5.007321550644139	-1.018306367298712	-0.324982877438239	-0.7842098940324416	0.6906512402629986	0.29116250208388367	-0.0839801009037377
-355.0602525141369	-7.530701831829733	4.801951375096371	-1.7535268116419098	1.231017740133455	-0.7170828692694455	-0.5537254212288559	-0.19888166917006153	-0.05970373060470799
-246.6335974519158	16.558436650558402	3.440159403620585	0.781406485034856	-1.5089083871137354	-0.1657343047253367	0.420363593826342	0.4813854434633425	0.17228040215682516
3.7716896555327977	36.031092363033515	6.1318747345824915	0.3667272886972434	-0.27715983951621675	-1.106681954011274	0.7097031021099468	-1.0812220583228522	-0.010817016176198211
-283.8422476447661	6.361860804858201	-1.3088627653246083	2.5182672628135623	-0.22330160428484533	1.9367537281635214	-0.11018772758663353	-0.0496966318652599	-0.14470926744136242
-469.05935030926634	-5.458923979087501	3.2013148618203324	1.0727374137470878	1.3982335757098767	-0.42728336464058586	-0.12872507513724074	0.21025009996984362	0.12744460217933307
-33.13133924615619	-13.187104957216407	0.8942199036692967	0.9277650804366991	0.47364121847655855	0.011621530997954784	0.08054369887129845	-0.05967211255946706	0.20494947953286463
-117.29039200980706	-19.57861246799194	-3.3971966275038037	3.7794434278293867	0.1361774225103668	-1.3022726353157854	0.006905121378035978	-0.14759259776329378	0.06179200085220513
-232.13298838412302	-10.53010325964803	-2.430109110116495	-0.06967566285914678	-0.7991211230666219	0.835642134003017	-0.11665750489828125	-0.40191698669128223	-0.30053129969893266
-226.95329942011867	-1.7760587915564845	3.0905958793243387	1.0675318043272066	1.0347709723542022	-0.595820186214447	0.6285571375054427	-0.43461204387136687	0.29889338657574854
-296.8521517343857	4.452803088679303	3.645455008096184	1.068908021116017	0.6530453407796409	-0.629466369645588	-0.5493535646290789	-0.00902619506306804	0.32150372513627934
-252.04639192844033	-5.21261758810499	-1.452310831178234	2.6459005436890477	-0.009380061768930723	-0.8775286448306326	0.009118491878494908	-0.3236668191597775	-0.27775425827408723
-185.10885737349273	-8.318582024009327	-4.815931293586844	3.9937809781237332	0.2606492185136126	-0.8474793258015745	0.30040614336476656	0.2017922675144066	0.5651923796060083
-67.18075184447481	-14.524690218444075	-1.4714870295045548	2.556619564975615	-0.5321059115055716	-0.6760807441945399	0.7360366387469846	0.20246563636404036	0.1708636736248154
-122.4313264012049	-27.50403869849136	-3.0803859615490348	4.046802602419902	0.06973432660060627	-0.9306526014777119	-0.02816421432034445	-0.07972629702836778	0.392706697846935
-267.1853332030438	-14.053890086022571	2.3435504155541818	1.0918435667588928	-0.49841641590536323	-0.6967994553692457	0.26638154352586796	-0.4040120024229806	-0.15421247351580375
-297.1044146752863	-8.415031614551147	-0.9727154519195583	1.2049191028939237	0.2767381569592005	-1.0416240715422305	0.21773448539821616	-0.3333289175391866	0.43584601902819436
-252.2138850717703	-15.251570245283132	-0.010559973631021057	1.1817850855371268	-0.13253879748027614	-1.0136912345622966	-0.3040252612653538	-0.6617872582510346	-0.25029984801083144
-457.0222149421967	-3.6973379267771276	4.0192849146581615	0.7997365638963558	0.1990360456244086	1.2590835751104936	0.04388951176410118	-0.1736331572437725	0.22007634133929108
-401.85127408999585	5.331400215799386	3.843719805747645	0.24118777162327334	0.8169000994420258	0.33663933409322355	0.5466437872785573	0.6938499182878641	-0.057558500488563605
191.18339677250668	58.793762379561834	2.3688115437712205	3.2850652801251035	-0.5493222692747285	-0.48967800836901126	0.7342632964268744	-1.2695715085627515	-0.08094829230224798
-121.27917775374155	36.41751488931708	0.3231710329592497	2.63414973082615	-1.3919071890731571	-1.0979597201223568	0.47643274791692974	-0.1528839458098348	0.1504008632514136
-319.0882728046857	-9.193078195295874	5.131485634540788	0.060726517387145615	0.8502721875643329	0.0019019582071549599	0.1415284586636375	-0.055458718919586945	-0.28241616494910626
-87.08029256129834	-10.226572689125993	1.5397074203801868	0.5518838484019667	2.209124492635786	0.2973811565286055	0.48372626119868745	0.348872989046245	-0.7940774421874844
-341.04090016734887	-5.75056558657892	3.480188977223779	1.1007219811600983	0.37945441437752864	1.8549915706078295	0.5685522823991059	-0.6896558544733417	-0.528149555544776
-36.931614550997864	-2.1704159280460535	2.590309581823771	1.0114098329512644	-0.36973713324846447	-0.21154623357714533	0.5706366254770237	0.28022059369059443	0.20606684018137145
-185.0737134940791	-8.52051901858783	2.250976706118115	1.381637325360938	-0.4694614794221116	-1.1121405443697394	-0.336204616253603	-0.3326126455014063	0.38703139049696783
-308.882386612496	3.751656552173079	0.6457357499334304	1.7349429026887935	0.23535734847301112	0.5625364318176611	-0.1608880810071887	0.4547309969345225	0.360602501350164
-332.0892963829006	-7.883728753439613	2.0412984683884106	1.6996626248308004	-0.03147610485091652	-0.4890620757845898	0.3026287254225242	-0.009091785250443579	-0.2639041328108896
-75.15313775202631	-13.413827944810867	-0.2694406099943488	2.189488325278344	0.11873948006452428	-0.29730251278973013	-0.08641690856015787	0.03581419433677335	0.7303366324354141
-432.00974192285344	-2.032946733749543	-0.012978552046813214	1.578661011365476	0.11624106463122336	0.41723920277979537	-0.35836864196440016	0.02406198548852344	0.5786780793966683
-237.2066970872569	-15.561967932903487	1.5472466138607381	0.7065069128718557	0.38968384867571804	-0.28359342148331296	0.1630722653200629	-0.10106967765370553	0.5263100210411674
-259.1483677337962	-11.078816347723386	-1.5999728457364524	1.6299071769807267	0.17651712575929387	-0.6449263050579241	-0.3628140517923625	-0.512429244724851	-0.021500364490184908
-434.957780112381	-0.05952602952400412	3.0950524791575758	0.8850053180288779	1.0994140681152178	-0.13797162539088745	-0.006980939693748333	-0.45201494605562786	0.19963875781000928
-66.99069577012982	-4.571457640410528	0.6490086918743008	2.747882438726683	1.010399985931896	0.0015439439209502326	1.0271643882267785	-0.20224319601620455	0.02030992287067252
-184.73643852532703	10.516463160565275	1.7028908621079815	1.632459523423442	-0.1256935177358624	1.955894321759677	1.843118804922401	-1.1005328694670844	-0.208694789533189
-422.04287362487895	-4.244921941762499	1.079803183507848	1.929019008845987	0.21060250233814315	0.5954010573568753	-0.47506889543410713	0.26452976745219453	-0.32759639638211885
-139.8186631613139	5.735552074296899	0.5340291891297394	0.906997913007316	-0.6374830882629648	-0.14127634105184372	0.6833771006391951	0.7141241796336174	-0.07220211410230515
-313.06094816289703	-6.167094011040847	0.42958373868267086	1.6387780263738387	1.1180181062182724	-1.2133378687508878	0.6195485279718055	0.25070820419052897	-0.4100078192735335
-362.1296331136067	-9.259295397921372	-0.8390443466870884	2.100061244584207	1.1992975608081415	-0.2651488120025655	-0.21049453069758609	0.6464190507517924	0.11664998275050592
-340.11500621424557	-8.689734429642716	0.3459305702058696	2.857907234136778	0.7487949692828147	-0.35792046667900174	1.033869425133658	-0.10421741340763342	-0.053387146277909574
-252.1094720610992	-9.275870146862678	0.5577057418652221	2.63672219956354	0.06451602302963615	-0.6758922308623905	0.22348417366052414	-0.06947771114381385	0.6577892665794919
-401.69597348176706	15.42589026770661	0.24785618801490777	2.677633464533295	0.5419183085199414	-0.22122107893347712	-0.4818641966107835	-0.1521003754214523	0.11388499645397153
-375.1710923664662	-13.185050253814756	4.609454691510658	-1.442799158931883	-1.4277936030089151	0.47836372845902114	-0.2714423170298676	0.1886965116055202	-0.18965923873560364
-183.09792918191025	-9.553544319548786	1.9084831633534771	2.483745374985636	-1.5991158758990363	0.7938287844202448	0.5414520284089239	-0.3521083993316388	0.3057785863537451
-121.9452413484443	-1.5888942780782407	0.6556354295327425	1.8817181662814586	0.5123297539492924	0.6721482080225973	1.1355478517492064	0.5200609981389326	0.18974059810477828
-281.5345691197326	24.508261186546687	-6.485045869937708	2.4221891950890897	3.8115152683571822	1.5810938317958343	0.8469397117828585	1.4035657063620695	-0.26899118193700366
-381.82677823426366	9.189109755405712	-4.133342046481048	3.612618358247421	-0.7795709076800097	1.9310450975385378	-0.14941022565908918	0.017620148814993818	0.09342432480614614
-367.089380045994	-7.188215890256362	-0.21865502663884523	1.2671731611607082	-1.2343712794854638	3.596515191424252	-0.10829374688096621	-0.1628880953794714	-0.20207440535849022
-367.1571746966122	-11.196320221661297	0.3655088712389273	1.538428782354383	0.3644199198688759	2.8991686245589294	1.0336629563396122	-0.4198096187054189	0.2329950132428016
-369.10360096662134	-8.175804911790465	0.6398487191912737	1.6768273221767644	0.8885036046616773	0.6043238973240628	0.05487593201453672	0.5083246303374123	0.07312995757386245
-395.07883645694085	-6.6798318733744955	0.06189455707247016	0.808176502270925	2.04959194531844	0.46614655052933635	-0.08729281752977412	0.17563123763717775	-0.4239794334414433
-281.03036870910125	-2.5358600677177017	-6.785925299912533	4.0810190685470555	0.7506175548204429	-0.2063234329164501	0.3390315443128142	-0.09274601734277596	-0.3674218633870601
-405.0612878028856	-4.451073669629219	-2.2072153631847407	3.2234406535858398	1.0830130534431723	0.020941308800629038	-0.329063417193263	-0.3751939343420125	-0.2591941663852766
-167.23764181767584	-16.731185725058765	-1.7368791369547854	2.0925825521197132	-1.6617820923127002	1.202242361318277	0.6008715608643873	0.19360136745312584	-0.13787686229453502
-116.47300035905558	24.266020059797494	2.7892495021738535	-0.1875851676401836	-0.8515977071330528	-1.7173200040846885	-0.3505514076099795	-0.01794941651485682	-0.7062517508618047
-216.78453997810757	8.130449556224946	0.23992681020540169	-1.3462891052178394	-1.0317959837175494	-0.44192741333348023	-0.17005276284182982	0.18192999637499216	-0.4849957975351648
-186.91511196560177	1.7100573556775915	-3.856146524097657	-0.15509302371178615	-0.4277417634388317	-1.1949282387068727	-0.25604022945450505	0.029560913023549185	-0.41970968116868995
-146.7695296248622	8.920334113562184	-1.3644812992645432	-0.32739567169428735	-1.5004794283328027	-0.12039290139581149	0.08340577641304833	0.24810531669826694	-0.7154294037498099
-97.13297359792654	-13.058283826880885	1.6758577178581169	-1.6372344085980772	-0.26946445960371024	-1.8309090712044525	0.274934568506626	-0.26086688525893165	-0.28317763609781377
-51.982046867183556	-4.812293096844387	0.1607301223929209	-2.796116397975442	-0.7027594601425184	-1.1272872633813598	0.45714914491878145	0.17055843615654173	-0.012464525395073613
-27.09793074985333	-10.229996223962056	-1.837655835959199	0.5188995748498196	-3.319480776432091	0.13621846571197135	0.6695262281106705	0.12210725231398281	-0.5193726267380776
-231.95153407062082	0.5349074098240312	-4.831493112675994	0.2118691519742221	-2.34593244865835	1.283926900003373	0.35729813715803915	0.09000365606671847	-0.2363484823475013
-167.07624576452392	-8.756723111031361	-0.17737762526841927	-1.9176050872112806	-1.5176518360016142	-0.016918275939114952	-0.5497281196617216	-0.10748532881929096	0.006583226471243899
